Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Feature28,Feature29,Feature30,Feature31,Feature32,Feature33,Feature34,Feature35,Feature36,Feature37,Feature38,Feature39,Feature40,Feature41,Feature42,Feature43,Feature44,Feature45,Feature46,Feature47,Feature48,Feature49,Feature50,Label
-0.5510452762849432,0.40425148149903456,-0.46307587422987456,-0.5548023148598701,0.4135725758512161,3.1509670812222783,0.979348383919283,2.7891000638522327,5.1291404629336625,-1.839861970406345,-1.3001733228511256,-2.8545484351747126,4.429310892907708,3.7470597525836684,-7.197145012783099,2.9675119493340363,-0.8396719278272855,0.2200475704496405,-1.3474390659106057,-0.8272597482147491,-0.3016905553344861,6.370913269800351,0.5476648911671679,-1.608737014810868,0.4941989074841901,-1.0814562959838459,-0.20437558658875177,0.7265014631121661,1.4655237011288043,-3.714676411392175,-3.8387507100189517,-6.114357866409369,-2.4601273492941216,-6.354347698566806,2.16700236281162,-3.6245044321151005,-2.6483316118082616,1.2000219603978337,-5.325670551924263,1.3240873394001569,-1.7693087519450061,6.836439511863696,4.457975138070965,5.375916171382566,0.9909495367341691,-3.196884150518431,2.3173905863185604,8.257565092518735,3.2505621852225914,-7.034543897244364,0
-6.096267453662836,13.579546645220427,-1.8825287236539863,-1.0289447023843499,-6.823802152344536,-1.4659550305077593,1.4032990429715109,-7.808412938837829,-0.8928823742764896,1.8667639991813525,-1.7667005586048337,-1.4192459318807418,-3.677572327226218,3.0047057405037627,8.750466145011341,-5.053461158288956,-4.459348033138927,4.269506020124354,-3.3907121538374896,-4.59762409349575,0.9911042459350867,3.424100869887745,-0.5928257581973401,-2.9480716192351966,-0.5321143222781498,5.4995097240530395,-4.4545680612200895,-2.125283517609322,-1.1390171193707013,-5.84692316757223,8.087546718517167,-5.5264737024621375,-9.363821640355644,2.8344971932407916,-1.8894124987955478,-8.131144128853455,-4.446325964079151,-2.901195574368265,-0.8559920191930294,3.2921084856413008,-3.4841134400582914,0.8027872716107239,-2.391144946368604,3.9328041591515635,-7.448046484540762,-3.3547910851040816,-2.9418605644716913,1.9902216208643904,5.838597641729647,3.0231766026829483,0
-3.608951389247561,-3.3935967103965767,0.29903214142854934,-4.916603981542532,2.379448850326451,-2.283682754859314,2.6546334584779334,4.366150345411413,-1.7047285008380983,-1.8568395265027986,-3.2277281495262704,1.9939656578236042,-4.996236517419286,-1.0649009881618763,-0.3976910751412578,-0.4559916353392774,0.26567985481296447,3.41514304248204,1.8943518494043452,-0.26809423141824024,-0.7523867487523455,2.0214758189055946,2.306418270168331,9.00716394474607,0.9171943739310215,-6.147815426187429,-2.5226396535378006,-0.6011164531652693,8.117467732260463,-1.7651307834826593,-3.1626167002709145,4.845227004811304,-0.5379377224915,-7.996616722342909,-7.143042951783796,7.624247556758348,1.2246876914053915,0.8891020894371707,-2.1756734246499576,0.3780815666757753,-5.066340260324165,-4.867747555768833,4.880135537795135,4.644347159614414,0.717475954622874,0.020173203018616213,1.6199145461465174,-7.299074910415117,-3.234324860109381,1.5647328901464397,0
-0.16935966283999881,-0.1820750292967543,-1.856792079960199,2.4682910003914214,-0.23732881799371114,0.5863640861411699,-2.3727546787416105,0.5697185866951854,-0.33074717378723295,-0.8093614200539118,-5.513582861067865,11.687603613449395,-1.1864285055775663,-4.955291293329088,1.085696899118984,-2.8132028489878924,2.3880858052193226,2.0685685942957597,-4.0134782028726175,-2.103674414871459,-0.6026396113344513,-2.6331938740928647,-2.088481627212079,-6.196832106623585,1.9786545583380026,3.20064240055509,-0.6795443301121896,1.1488068513797958,-0.1715007030580935,-3.3790614149087164,4.646368262638612,0.9042669759022914,-3.280315486581675,6.66888838929802,3.883719925418713,-6.204910937380905,6.590792521320473,-3.0531246953722206,-6.242103489554324,-4.81364563234086,2.5446586259441397,-2.668925309064878,3.36551607965103,0.03645734244314211,-1.345887827649273,-4.039104089427212,3.147824540586867,1.4656958563776852,-5.993353041864206,-2.0305164935742224,0
-2.800301716577029,-7.608737024802115,6.508906766927065,7.1151785225708055,7.567281426413838,-3.394151473681888,4.666324589758419,-2.2466634133722816,-1.9984070782796552,-1.7627257477863039,0.7090211581026279,2.9913637746402872,0.8185409928113391,-3.213461756837407,-1.2477324778389924,-0.024275285618095287,-1.917916151872138,0.23537035998183303,-0.5161061065946314,8.053179425968537,-1.0334607887547016,-1.1224059456276034,-5.3440206117769335,3.0839311461435037,0.5956581350855433,-5.1224090243962594,4.8513436090647755,-0.09056653208735053,-4.101083753618703,0.6076702809172431,-4.146477567520814,-3.9347492488006375,1.584741279348649,-7.371806275534138,-0.13003734272478742,2.9925154025036953,-1.4564448734414175,-1.2737506513483312,2.6478596456869075,-3.8455717161184726,3.5056783202069735,3.639095738706853,1.3658099582482779,1.4719786910828472,-4.245633154729544,-0.6199560912537571,-3.189462733434279,-0.4294990949716657,6.154102987380404,-4.23548197995682,0
-7.689868388479797,-5.439536967682442,3.391935773936961,2.8617257532901164,4.659271715022209,5.445372407790049,0.6368906449838186,2.3433222832806053,2.138530716757206,0.7309573843424222,-3.7421958106900597,4.031254577205997,2.1844014668329232,-1.475259466689292,5.2461049713373455,-0.5635310123885546,-7.384717405071788,1.1840755738840778,7.922668487387548,-3.245626431413371,0.01876011281640172,-5.714211652071787,-1.3082930782014521,-7.623547023219393,-1.6053446682160524,-4.937110573123408,5.22048755968876,7.120121573354132,-0.9367075863975498,3.8762299402880327,-4.813263119750245,-2.3008729889636963,-2.250868906905132,-1.1084700189340237,0.4114886512429458,3.9957495274425026,-8.241404893832385,1.9859317500864142,3.8042787180305804,2.6595233977153843,-1.2356905643352691,-1.9735796343645764,-2.226187660132565,-6.256932363586369,1.201404482798263,3.2652036258210226,-4.557716791921693,6.953189005082752,2.03634599587003,-1.2182482034937512,0
-2.7762179009311336,-4.282059283007608,0.4713149128943858,-9.54266807001014,5.405436217559115,-1.5951788748947258,4.453485823113799,0.08465184021329063,1.0078427216976218,-1.0606965856976822,5.03550733660855,1.0355145427739516,5.375116796751682,-3.5390986323968794,3.1375960384917145,1.5348142968918583,2.5628782259627085,4.508553419785009,-1.3017068844407114,-0.4780918639239878,1.4548166300602456,-1.8328504618850516,2.7404629240913945,5.298715120719287,-4.177967865045646,0.7203358553869459,-1.628986035832381,1.838489168982268,-2.9520772584459865,-1.9158861690493507,-0.7228514114516941,8.817450889201012,-0.27858127491257356,10.410833956467908,2.3684658039663944,-0.03916511475733692,-2.2499685788199795,-3.4010227797064645,9.38037113116088,-1.5236795610956857,9.854223332270982,-6.151783297691034,0.24739784354814906,0.7184358865217141,-1.4772234248436522,-0.13174438361307703,1.5368653777907846,3.37361958864564,1.2372181000823412,-1.4833745036656505,0
1.1713587525571556,-0.0888162517895463,-0.32145394265373894,0.7442415860784338,-3.768561342501107,0.6635702382060897,7.0616817779427965,-9.72842764811933,5.6378565441352775,-2.1926637930053143,4.643665161549866,-2.159357728952178,-1.490101349532815,3.4926762782974397,-0.06619083957773884,-2.927753745346573,0.5121659742476029,-4.410562368488934,-3.047076530532337,0.3106494612705454,0.2259252926676959,-7.955517670883111,0.24781661559834797,3.2174704090654638,9.189110403740989,-3.007284449736056,1.9285536981072138,4.08567756822301,2.5582595826487045,-4.298918955617087,0.4133884754080523,3.5830918743535736,-7.767643300567978,-4.218606926674392,-3.0953373411698295,-0.6388391073839633,0.7942658399430086,1.6171113983714855,3.1821603525281823,1.3154620141130813,11.048177303384907,3.588142957155422,3.215359359956764,1.8960620417802465,1.4765946688560252,-6.793565398219466,-5.761852930207928,6.441678482710745,-0.8437087812427284,1.311254981824095,0
0.9424468423959044,1.6331617466043673,-6.183614968126895,3.522621070728074,-4.6522551327636075,3.1152184296710432,7.27242287261527,2.1777439608688693,-1.4379849393656459,-0.06987011159182421,1.373526287813656,4.348071419357443,1.9383568575970878,2.4496224887636595,1.8174480108091144,-1.3819712742351806,3.3363932100516513,3.3013777155988637,-4.972107907218886,2.649119251151418,1.232431455563821,0.906756187944121,3.645980698951455,-0.6765251046107125,7.738176133088751,9.098694420703378,1.8466980444156935,-2.2327988760271213,0.1996379603291903,-4.504899669514241,-0.4684325617373067,-3.0867058482625187,10.504198066599054,-3.4442240044824204,-0.2938046421661863,-5.532759476756211,-0.7263660795736765,-4.231959178610448,0.3540480201654321,3.370420906638394,3.492367866473835,-2.178559626997357,3.9063356921967176,0.7330577362628355,-3.7315130176788713,0.6913576443833698,2.9941346243584586,-7.84734151754823,-4.15432176201397,1.025388664142067,0
-5.5459861638316275,-6.125770159622396,-5.171601297361034,-2.964821879709991,2.6895446654757444,1.199128820058449,0.9575799420754632,3.255485087058127,-3.1969666259588334,-0.9967106506311454,-4.461092597892208,-1.804982943777863,2.4850802120317668,3.472430347235942,1.2944150506655039,-4.119855995757393,-4.866592603412923,2.6197269850321576,-2.988969531987427,-4.1187937164041895,-0.5773811161888976,3.9837280803492394,-0.8848900244931742,-0.8786661758573319,2.9353566982260317,-2.450237907853586,-1.9326940814205467,-2.4331680934394377,0.3631074841351294,-7.156882915051029,-3.293370195973025,-0.9479218593701304,-8.210813196660157,3.8003970778124425,-1.146597646586955,2.0542050772161735,0.13260615729328196,2.246357274491774,-0.36364485306958255,-2.145887440205928,-4.947738169720885,3.136775369791345,-4.371334574429035,-4.756479507809878,2.4607073741277388,-3.0661016877356797,6.1397790289246,-0.9285456014284494,6.125073218370901,3.689776179210084,0
2.678320149629631,0.4275843182155678,-4.093285540621313,1.855117943250142,4.213422764009204,-7.92724229795025,-1.3156649474469004,0.5961029635208154,5.10131418499473,-0.9004733087118904,-4.054141476763962,-6.281073688587629,3.668237322537831,-3.1153068101341237,-0.36959387420226547,-3.6228577937427926,-3.748703858390685,2.453011710360189,-9.541912717576256,-4.70784229483738,-0.038845818856681376,0.5362292782566829,-1.2699098186553934,-0.4429788034508892,-2.337912341360991,-0.5476827980466746,-1.3660480666839347,0.5624692455233934,3.7842463092261887,0.6610942162047384,3.0638642563200498,0.46746452888028683,-5.942833027911294,1.783850189524491,-4.588195204739976,9.053235452844595,-5.730741572400649,-1.6220358868769624,1.057115105117956,-7.516344601831073,-2.9978902714119537,-3.179113940493609,0.21352446196308694,9.126781018352418,1.0667965718596524,-1.3812697001007568,1.000446766225921,-3.368793957940407,-2.020060970564064,-5.344324251513473,0
2.7360679052323635,-0.93041837680516,-3.801201748027845,-0.2790321456744782,-0.2070852696057274,-2.6117507921833347,-2.355309474583383,-2.169003106213211,-0.11164843644785394,-0.7366751675712417,-1.7665237776542775,3.1860791146249254,-3.5314691015699102,1.0329454485073142,-1.3186870972103053,-0.14356848142298415,-5.3808567146359625,0.08208488454036907,-2.244352612547865,-2.134677133968797,0.028834454929596017,-3.405116992955219,-8.852266366207033,3.499545546736535,1.007261674321187,1.3659274286975627,-5.124985883699027,5.1755222645715,-1.3894977738410663,3.511574351966881,-1.8922781541569733,0.1969954776556139,-6.3841305805206785,2.232859539364627,0.6138164696456504,-3.8923354990529555,1.6474790208743397,-0.9900498147762901,5.113917921098747,0.3650871752750364,1.6833563059021557,-3.4476154470853824,6.899466284488677,-1.2548320225401708,5.801872093646901,4.251124694734293,7.707977103370928,-1.1889286112164916,0.9475148150448833,0.7657133074685553,0
-1.461875332407061,6.851709678863165,1.118277909580914,0.23955986023901127,-2.86965025246766,2.197452348809596,5.506924726167502,7.735037573102602,4.569884885386517,0.7639567699044363,1.8662706714759043,2.9411238748770923,6.65897107567779,-4.35492837944706,-5.556298162038359,-4.200835019519974,-5.059979298362431,-4.302082643700534,-5.0236106505300935,-0.36263104478476305,0.5869585153470437,0.3296369898307433,5.028228382705053,-7.355805123308075,2.786529375409347,-2.771706894432833,1.2429052540331635,-4.211627524874745,-1.9259662490476381,3.7115262426986764,-3.2351782312505457,-3.75206497628664,-0.2299443609575185,-3.7411301733639455,-3.299491635200595,-8.78310410829836,2.8440238477159827,5.623113807684001,5.536930612943732,2.01122918924725,-0.09987021965206846,-2.968784444909305,-2.1820343180143906,0.868318066192273,4.44671999432286,-0.8928494738977055,1.0360077992405858,-5.092003517718308,5.104588513995452,1.477962036127177,0
7.027474882229127,-9.504689360020956,5.083627172072916,-0.6461666337941393,0.4003082752484564,2.3601557568926856,-5.057773016596545,-2.890846743319997,2.4466047786723277,-2.606797426869668,-2.4469550541788903,-0.6388660580539712,-0.694905918626557,-0.5194229219477247,-1.923975632721174,0.6476176466044699,-4.402108803068778,-0.694733311688184,-0.15889819619563392,-0.4050824045129715,-1.4555156092985542,-1.3183900810193412,-3.1058699460858805,-5.536086508411974,1.5130287596737273,5.745144108613912,4.021902267719572,0.7251726175009282,-3.6135152008543585,0.6810658137107714,1.1076753419487901,-2.637641199718338,3.664283007807673,-2.3753521153957315,-2.26968668582675,-1.7162745482842212,1.2523456599173877,-2.810695110200079,-0.806403859372037,3.1466987679608898,-3.293837567978918,2.2182473569802315,6.329910745960546,4.018586417085493,-4.7304696759088944,-3.5893628224536034,2.6707395921081916,-1.421526403939319,2.3415419817759076,-0.6696757507049915,0
2.333651179508257,0.4577887265608575,-2.564419267950413,-4.192484735144943,-2.870990416205297,-4.026573774767587,-1.342283458920303,-5.9959231198215805,-7.524011548342271,-3.540381606836491,-1.0173327314420113,-1.352944500325743,1.8166524161495239,-1.775115577843711,5.675910692146317,3.9743910969333003,-8.629203303612684,-5.85186761704308,-0.8864451320616696,4.214867595608965,-1.5909160370856161,0.08250854647415166,-3.3168557996925236,0.3411707486200289,4.540147418288739,-0.35524869273836324,-0.7983957710998948,0.5814719466195799,-4.052520633523135,-0.6794465296593805,-3.5548079903190923,-4.169093933451494,3.0804770653231963,2.239620746650277,-0.27739262231340833,9.222814411695007,3.7959004065435913,-5.277926774713008,1.3329764720051887,6.703557800676763,-0.26205425208211613,2.122045369353745,-0.6199513128238214,0.17735051901943472,2.6765370724588635,-4.0446037694397114,-4.7417974938044685,-1.286919561465586,0.7112935625011849,8.438006050994796,0
-4.014577914923203,1.8968060493447505,0.11975266186221711,-1.6680438683508148,0.7759834610731362,8.303409090351062,-2.1311622531928283,-7.603566805832598,-4.350958989356904,-0.10789346604779193,7.493692223988733,3.0797009544992,2.56473249591944,3.912887078523329,1.4849578618960415,-2.3059330285683286,0.9893381036949708,5.755795319854671,2.4887691921358277,2.604064388809796,-0.3092796466260077,-5.987591549524414,0.9405024183198926,3.7445404957771435,-1.6939899851565163,1.5528515819387858,3.1504777625342433,-1.0477421720408804,0.3994230025287506,-5.979262729059212,-4.495053259968107,-6.756338591738521,7.120411725560464,-0.1168880162389079,0.48213257910023466,-4.603175355589924,5.848591774415812,6.416909328881699,-3.2449573904261486,2.9344496048846413,2.109462947184846,4.819183485180124,3.411643383493652,-6.910945461232871,0.29871607158234703,4.647638025689562,-2.7161628110483482,3.3869403169474888,2.348625885943102,-2.4075845016187247,0
-2.9078304163415796,1.2036759547947384,5.5810621154225375,4.8281789403614574,-0.7765728401998763,-4.791016260535123,0.23695425813763923,-3.0131773947460396,1.5047687192462031,-2.7151472639692447,-6.613219026399984,-6.030113180895637,-2.694618719160708,-2.4858254002583267,5.711363322639016,1.5975891960313067,7.482680575963974,0.7301926861272969,3.635681171824954,2.156979631154407,-0.7019945915465692,4.512781414639255,1.1692807069756874,1.786562316439167,2.5730971710902804,-2.9038665884951196,-0.8401953338432663,1.744922335100907,6.8753643027652735,12.382467984921103,9.288856802251889,5.781142180433654,1.093382499975463,0.8258360951480641,-2.8816734953098804,-2.653031318398911,-1.051686357717117,-2.3828778967933455,-0.6815281599311795,0.4846452345954939,1.3898377664821437,3.1994528921419576,-1.1463628660338339,-2.424757343565237,-3.518996436099198,-0.8793583542465797,3.2654741080174077,-3.5120121360278485,-3.3079215078834117,-7.381261077340902,0
0.04228881756312059,-1.984012682336769,-0.5159595300615639,0.2010104033636198,1.887746827042667,2.209663576838707,4.095660492823818,4.13450437288338,0.9259410396352816,-1.2497222266833368,1.582894718083827,2.440794423531242,-0.4130986001897039,-1.9504040880253628,-7.662425451965953,-3.3952981030613296,3.689541028802633,3.385499579204309,-4.06986893395738,-4.583432364482329,-1.195971292697789,0.8095025715749328,7.555107471058012,-4.310515046847669,-1.8219769044978518,1.9701991821508893,-4.236712106731394,-6.497478019617192,-1.844963208023564,-0.35337538061935564,-0.5878791600162355,-1.8786020329700908,0.8392088920185694,2.8505531163095004,3.109222850522049,-4.914570834930315,-4.765177457637338,1.0552824933465732,2.5800772037160105,0.4667410985326532,5.129916994780491,-1.4423869210853903,4.136068124158548,-1.6689186674327763,-6.324401875218968,0.56530897942159,3.4236818422518,1.6961387138494013,-0.35679685930000227,-5.630757868318621,0
